"","variable","year","mean","sd","lower","upper"
"1017","b_div_bmsy",2001,0.795016275139356,0.253092821543219,0.535257066006971,1.1868209539802
"1018","b_div_bmsy",2002,0.787044874654815,0.24906697602743,0.533282159189159,1.17336271217264
"1019","b_div_bmsy",2003,0.800697165539828,0.246882144852453,0.543678295497748,1.18835389857221
"1020","b_div_bmsy",2004,0.836884277840482,0.241898033029785,0.55945918891241,1.22450014379319
"1021","b_div_bmsy",2005,0.87066935962769,0.248491734327752,0.586741801057363,1.30533539096129
"1022","b_div_bmsy",2006,0.945448098643559,0.248891321136732,0.630355858822513,1.39929767293501
"1023","b_div_bmsy",2007,1.14452426448404,0.248410308572393,0.770748907149233,1.68414909189643
"1024","b_div_bmsy",2008,1.3729201346362,0.247664703991785,0.923145302118308,2.05704076411665
"1025","b_div_bmsy",2009,1.21476606329357,0.246873855709854,0.823090228733164,1.79566522698673
"1026","b_div_bmsy",2010,1.04618766066134,0.246914756636911,0.708592503840526,1.54232994668273
"1027","b_div_bmsy",2011,0.928331066712798,0.251588889226982,0.615023643216187,1.37981791523441
"1028","b_div_bmsy",2012,0.894177386057279,0.249752950806659,0.5971112224327,1.34861992741651
"1029","b_div_bmsy",2013,0.864779758049476,0.244368164766452,0.582017413565134,1.26608778036602
"1030","b_div_bmsy",2014,0.848624186008418,0.242766019623717,0.576175056064252,1.24262780333644
"1031","b_div_bmsy",2015,0.806086448294072,0.251371160415166,0.532532092646534,1.18646812903311
"1032","b_div_bmsy",2016,0.799109429340071,0.324811921176049,0.474844171234134,1.32419357193665
"1033","b_div_bmsy",2017,0.784811650123666,0.336466545953647,0.457878112494158,1.31565460482052
"1034","b_div_bmsy",2018,0.762939014514991,0.247585184605392,0.507862523412142,1.12201141046772
"1035","c_div_msy",1951,0.00484358515282917,0.939535228030377,0.0010081088277436,0.0191519108516943
"1036","c_div_msy",1952,0.00968717030565834,0.939535228030377,0.00201621765548719,0.0383038217033887
"1037","c_div_msy",1953,0.00968717030565834,0.939535228030377,0.00201621765548719,0.0383038217033887
"1038","c_div_msy",1954,0.00968717030565834,0.939535228030377,0.00201621765548719,0.0383038217033887
"1039","c_div_msy",1955,0.00968717030565834,0.939535228030377,0.00201621765548719,0.0383038217033887
"1040","c_div_msy",1956,0.00968717030565834,0.939535228030377,0.00201621765548719,0.0383038217033887
"1041","c_div_msy",1957,0.00968717030565834,0.939535228030377,0.00201621765548719,0.0383038217033887
"1042","c_div_msy",1958,0.029061510916975,0.939535228030377,0.00604865296646158,0.114911465110166
"1043","c_div_msy",1959,0.0387486812226334,0.939535228030377,0.00806487062194878,0.153215286813555
"1044","c_div_msy",1960,0.0484358515282917,0.939535228030377,0.010081088277436,0.191519108516943
"1045","c_div_msy",1961,0.0581230218339501,0.939535228030377,0.0120973059329231,0.229822930220332
"1046","c_div_msy",1962,0.0629666069867792,0.939535228030377,0.0131054147606668,0.248974841072027
"1047","c_div_msy",1963,0.0435922663754625,0.939535228030377,0.00907297944969237,0.172367197665249
"1048","c_div_msy",1964,0.0629666069867792,0.939535228030377,0.0131054147606668,0.248974841072027
"1049","c_div_msy",1965,0.0532794366811209,0.939535228030377,0.0110891971051796,0.210671019368638
"1050","c_div_msy",1966,0.0484358515282917,0.939535228030377,0.010081088277436,0.191519108516943
"1051","c_div_msy",1967,0.0968717030565834,0.939535228030377,0.0201621765548719,0.383038217033887
"1052","c_div_msy",1968,0.0920281179037542,0.939535228030377,0.0191540677271283,0.363886306182193
"1053","c_div_msy",1969,0.0968717030565834,0.939535228030377,0.0201621765548719,0.383038217033887
"1054","c_div_msy",1970,0.0743490320959278,0.939535228030377,0.0154744705058642,0.293981831573508
"1055","c_div_msy",1971,0.0708616507858908,0.939535228030377,0.0147486321498888,0.280192455760288
"1056","c_div_msy",1972,0.0681008072487781,0.939535228030377,0.014174010118075,0.269275866574822
"1057","c_div_msy",1973,0.053957538602517,0.939535228030377,0.0112303323410637,0.213352286887875
"1058","c_div_msy",1974,0.0565246387335164,0.939535228030377,0.0117646300197678,0.223502799639273
"1059","c_div_msy",1975,0.0582198935370066,0.939535228030377,0.012117468109478,0.230205968437366
"1060","c_div_msy",1976,0.0560402802182335,0.939535228030377,0.0116638191369934,0.221587608554104
"1061","c_div_msy",1977,0.0708616507858908,0.939535228030377,0.0147486321498888,0.280192455760288
"1062","c_div_msy",1978,0.0773036190391536,0.939535228030377,0.0160894168907878,0.305664497193042
"1063","c_div_msy",1979,0.0729928282531356,0.939535228030377,0.015192200034096,0.288619296535034
"1064","c_div_msy",1980,0.0794347965063984,0.939535228030377,0.016532984774995,0.314091337967787
"1065","c_div_msy",1981,0.0742521603928712,0.939535228030377,0.0154543083293093,0.293598793356474
"1066","c_div_msy",1982,0.071394445152702,0.939535228030377,0.0148595241209406,0.282299165953975
"1067","c_div_msy",1983,0.0956123709168478,0.939535228030377,0.0199000682596586,0.378058720212446
"1068","c_div_msy",1984,0.172189452183077,0.939535228030377,0.0358382688262848,0.680850430777734
"1069","c_div_msy",1985,0.227939117292141,0.939535228030377,0.0474416014336136,0.901288924680736
"1070","c_div_msy",1986,0.207596059650258,0.939535228030377,0.0432075443570906,0.82085089910362
"1071","c_div_msy",1987,0.186381156680866,0.939535228030377,0.0387920276915736,0.736965529573198
"1072","c_div_msy",1988,0.178728292139396,0.939535228030377,0.0371992157437387,0.706705510427521
"1073","c_div_msy",1989,0.16274446113506,0.939535228030377,0.0338724566121848,0.64350420461693
"1074","c_div_msy",1990,0.330574686680591,0.939535228030377,0.0688034274935004,1.30711791562814
"1075","c_div_msy",1991,0.202219680130618,0.939535228030377,0.0420885435582952,0.799592278058239
"1076","c_div_msy",1992,0.256952192357587,0.939535228030377,0.0534801733117978,1.01600887068239
"1077","c_div_msy",1993,0.147196552794479,0.939535228030377,0.0306364272751279,0.582026570782991
"1078","c_div_msy",1994,0.159935181746419,0.939535228030377,0.0332877534920935,0.632396096322947
"1079","c_div_msy",1995,0.148262141528101,0.939535228030377,0.0308582112172315,0.586239991170364
"1080","c_div_msy",1996,0.110772792445203,0.939535228030377,0.023055448890496,0.43800420117825
"1081","c_div_msy",1997,0.0706194715282493,0.939535228030377,0.0146982267085016,0.279234860217704
"1082","c_div_msy",1998,0.0599151483404969,0.939535228030377,0.0124703061991883,0.236909137235459
"1083","c_div_msy",1999,0.0567668179911579,0.939535228030377,0.0118150354611549,0.224460395181858
"1084","c_div_msy",2000,0.06010889174661,0.939535228030377,0.012510630552298,0.237675213669527
"1085","c_div_msy",2001,0.0371502981221997,0.939535228030377,0.00773219470879338,0.146895156232496
"1086","c_div_msy",2002,0.0402017567684821,0.939535228030377,0.00836730327027185,0.158960860069063
"1087","c_div_msy",2003,0.0446578551090849,0.939535228030377,0.00929476339179595,0.176580618052622
"1088","c_div_msy",2004,0.0445609834060284,0.939535228030377,0.00927460121524108,0.176197579835588
"1089","c_div_msy",2005,0.0467405967248015,0.939535228030377,0.0097282501877257,0.18481593971885
"1090","c_div_msy",2006,0.0491139534496878,0.939535228030377,0.0102222235133201,0.194200376036181
"1091","c_div_msy",2007,0.0848596118775671,0.939535228030377,0.0176620666620678,0.335541478121685
"1092","c_div_msy",2008,0.110966535851316,0.939535228030377,0.0230957732436058,0.438770277612317
"1093","c_div_msy",2009,0.0767223888208141,0.939535228030377,0.0159684438314586,0.303366267890838
"1094","c_div_msy",2010,0.0769161322269272,0.939535228030377,0.0160087681845683,0.304132344324906
"1095","c_div_msy",2011,0.0579777142793652,0.939535228030377,0.0120670626680909,0.229248372894781
"1096","c_div_msy",2012,0.0564277670304598,0.939535228030377,0.0117444678432129,0.223119761422239
"1097","c_div_msy",2013,0.0565246387335164,0.939535228030377,0.0117646300197678,0.223502799639273
"1098","c_div_msy",2014,0.0569605613972711,0.939535228030377,0.0118553598142647,0.225226471615925
"1099","c_div_msy",2015,0.0530856932750077,0.939535228030377,0.0110488727520698,0.20990494293457
"1100","c_div_msy",2016,0.058386512866264,0.939535228030377,0.0121521470531524,0.230864794170664
"1101","c_div_msy",2017,0.0527229087470608,0.939535228030377,0.0109733654008718,0.208470464811778
"1102","c_div_msy",2018,0.0483874156767634,0.939535228030377,0.0100710071891585,0.191327589408426
"1103","depletion",1951,0.607290118611648,0.0976644497859591,0.518833040754211,0.711734686374037
"1104","depletion",1952,0.373564956858723,0.216794116183191,0.266976607002369,0.530519213931525
"1105","depletion",1953,0.273167121614147,0.234830235094979,0.187232037994383,0.395809533913932
"1106","depletion",1954,0.227898259495475,0.247093862984273,0.154576823326191,0.335893042644318
"1107","depletion",1955,0.200746571621759,0.24905307973761,0.131267723577823,0.296267843256387
"1108","depletion",1956,0.222522513325294,0.243038964767745,0.150700584398081,0.327077455738053
"1109","depletion",1957,0.277962468111228,0.239580358533792,0.189203228862071,0.411185112854719
"1110","depletion",1958,0.523158074391108,0.240137407034407,0.357366366486728,0.763181028675353
"1111","depletion",1959,0.760836876182459,0.247498101434535,0.516444951717142,1.14250925406221
"1112","depletion",1960,0.918210550581203,0.254619378119668,0.604433165620493,1.37847457356126
"1113","depletion",1961,0.956058859856827,0.240808786263072,0.651158164055293,1.40646628139085
"1114","depletion",1962,1.27307550929688,0.252729221026969,0.855995980195861,1.89031936418107
"1115","depletion",1963,1.20241940857026,0.255933307158271,0.789544693113931,1.77303578551612
"1116","depletion",1964,1.31133669371605,0.256951084017588,0.864837459001077,1.97189383637903
"1117","depletion",1965,1.12628368862717,0.244631664972067,0.761396479028669,1.64411367129325
"1118","depletion",1966,1.06966974561817,0.248866815874884,0.715286515136901,1.59227040089227
"1119","depletion",1967,1.39906832048284,0.243649610171007,0.95089274734445,2.05822301020751
"1120","depletion",1968,1.44999877100674,0.241816080074634,0.977903244052232,2.11440024305591
"1121","depletion",1969,1.5713146652796,0.243512503843129,1.0552221173733,2.29322321182809
"1122","depletion",1970,1.45756384529521,0.243542857855413,0.99301495617442,2.12205087248964
"1123","depletion",1971,1.39681748501654,0.254274244369613,0.926986939057832,2.09028891017211
"1124","depletion",1972,1.39709346907381,0.251207780312293,0.925592856393723,2.05443334327009
"1125","depletion",1973,1.33983442001124,0.261954532381344,0.882629548989541,2.03941102325305
"1126","depletion",1974,1.18575505324204,0.246132894950936,0.798562969650949,1.75034982600876
"1127","depletion",1975,1.11471944475069,0.242971928024158,0.751854596260887,1.62109034716581
"1128","depletion",1976,1.0873733077426,0.245270249887125,0.732364094996075,1.61814005840217
"1129","depletion",1977,1.25767062226404,0.237699774643901,0.852093543071967,1.84430795886229
"1130","depletion",1978,1.28838430882095,0.240007919762557,0.877753474390456,1.90895678952072
"1131","depletion",1979,1.25670041186327,0.245413563299834,0.850684416053076,1.85414724273176
"1132","depletion",1980,1.24254451394103,0.257831753443707,0.80798002199401,1.84804737131913
"1133","depletion",1981,1.14720665363731,0.250732209627644,0.770952689902141,1.71549490993953
"1134","depletion",1982,1.11734111196051,0.255312132553798,0.736466863902783,1.65737007567367
"1135","depletion",1983,1.24147291351638,0.246897486554646,0.8295836045769,1.81340366787763
"1136","depletion",1984,1.6257045862957,0.242244537699318,1.10865750185954,2.39933930906811
"1137","depletion",1985,1.84180027585402,0.241522392470928,1.24519922712805,2.6872472687989
"1138","depletion",1986,1.76603500505275,0.238570645699059,1.20369909541311,2.57186163996923
"1139","depletion",1987,1.54938378766032,0.240864455798161,1.05627148879601,2.27106689180196
"1140","depletion",1988,1.41432259911163,0.251810040919609,0.935281535400535,2.12876869452391
"1141","depletion",1989,1.49819823391743,0.237552435957541,1.02202091966115,2.16007061334708
"1142","depletion",1990,1.88546434530103,0.239076634750074,1.26747554904817,2.75320746952762
"1143","depletion",1991,1.57482252862561,0.232184929673574,1.08441167599483,2.29304482987075
"1144","depletion",1992,1.61381893163034,0.251537655615137,1.07080385513686,2.41502402974299
"1145","depletion",1993,1.26176905513661,0.239276098292417,0.865061462278496,1.83483430065773
"1146","depletion",1994,1.26523040952884,0.250540932117216,0.84607271895662,1.87943051292962
"1147","depletion",1995,1.11660319920989,0.251215220043391,0.74643380732506,1.65634196810657
"1148","depletion",1996,0.856636278886946,0.257877834211639,0.564448707601102,1.28524114438637
"1149","depletion",1997,0.682925506624467,0.261245924537899,0.442952730602259,1.03400144649296
"1150","depletion",1998,0.555305157860408,0.266724563082457,0.360931659786441,0.847696526420939
"1151","depletion",1999,0.516505795707392,0.250436197462528,0.340376362657659,0.767717964600455
"1152","depletion",2000,0.493433142116533,0.250170722213336,0.334909759858172,0.728228395720079
"1153","depletion",2001,0.397508137569678,0.253092821543219,0.267628533003486,0.593410476990101
"1154","depletion",2002,0.393522437327408,0.24906697602743,0.266641079594579,0.58668135608632
"1155","depletion",2003,0.400348582769914,0.246882144852453,0.271839147748874,0.594176949286105
"1156","depletion",2004,0.418442138920241,0.241898033029785,0.279729594456205,0.612250071896594
"1157","depletion",2005,0.435334679813845,0.248491734327752,0.293370900528681,0.652667695480645
"1158","depletion",2006,0.47272404932178,0.248891321136732,0.315177929411256,0.699648836467506
"1159","depletion",2007,0.572262132242022,0.248410308572393,0.385374453574617,0.842074545948215
"1160","depletion",2008,0.686460067318099,0.247664703991785,0.461572651059154,1.02852038205833
"1161","depletion",2009,0.607383031646785,0.246873855709854,0.411545114366582,0.897832613493363
"1162","depletion",2010,0.523093830330668,0.246914756636911,0.354296251920263,0.771164973341365
"1163","depletion",2011,0.464165533356399,0.251588889226982,0.307511821608094,0.689908957617204
"1164","depletion",2012,0.447088693028639,0.249752950806659,0.29855561121635,0.674309963708254
"1165","depletion",2013,0.432389879024738,0.244368164766452,0.291008706782567,0.633043890183012
"1166","depletion",2014,0.424312093004209,0.242766019623717,0.288087528032126,0.621313901668221
"1167","depletion",2015,0.403043224147036,0.251371160415166,0.266266046323267,0.593234064516557
"1168","depletion",2016,0.399554714670036,0.324811921176049,0.237422085617067,0.662096785968327
"1169","depletion",2017,0.392405825061833,0.336466545953647,0.228939056247079,0.657827302410261
"1170","depletion",2018,0.381469507257496,0.247585184605392,0.253931261706071,0.561005705233862
"1171","ihat",1951,191624.902469014,0.921332659008066,49108.2344790416,882838.002704649
"1172","ihat",1952,117875.042306873,0.954307553963439,28212.2762414085,588259.789044233
"1173","ihat",1953,86195.4137451171,0.960902603039431,20312.6159559032,423731.385154179
"1174","ihat",1954,71911.2338737152,0.968249256379592,15953.9551865018,367860.649399818
"1175","ihat",1955,63343.7644201292,0.963608011918143,14326.2486308558,321975.825581018
"1176","ihat",1956,70214.9658067915,0.962528523348935,16292.4802896616,340949.728370948
"1177","ihat",1957,87708.5419463611,0.9578130714199,20071.9423353907,435142.758727685
"1178","ihat",1958,165077.797100106,0.954886149420996,38111.2268775364,840381.805968904
"1179","ihat",1959,240075.192605804,0.967344131202079,56668.5885189932,1233137.20996436
"1180","ihat",1960,289733.031723609,0.96356165049075,66855.3315499726,1475531.93676305
"1181","ihat",1961,301675.723282857,0.964025867922457,68228.0944306134,1551564.61880263
"1182","ihat",1962,401707.458804725,0.970849509448775,91391.7282473556,2081330.05272556
"1183","ihat",1963,379412.565481691,0.973283639727796,87617.8006960359,1949850.67123051
"1184","ihat",1964,413780.42938003,0.964089869648624,95444.427557676,2080123.62430378
"1185","ihat",1965,355388.627891768,0.965453131631225,81433.45043104,1850512.45926595
"1186","ihat",1966,337524.610390073,0.958872393317076,78975.6733600228,1708126.89493764
"1187","ihat",1967,441463.350454173,0.964733243681584,103169.208956392,2258973.22052684
"1188","ihat",1968,457533.993323611,0.970211429575151,107136.910524447,2259452.63926961
"1189","ihat",1969,495814.126155549,0.965618882573141,112101.63210876,2469268.07170362
"1190","ihat",1970,459921.084070308,0.969086351181149,103080.501984567,2281124.70045033
"1191","ihat",1971,440753.119687223,0.953200417870135,101997.304102251,2111731.7832341
"1192","ihat",1972,440840.203959529,0.962068505100912,102248.679182837,2175601.8737632
"1193","ihat",1973,422772.629079225,0.965376638167766,95323.0001813477,2142951.87338585
"1194","ihat",1974,374154.278928667,0.95751224085324,87214.3260669865,1840318.21428598
"1195","ihat",1975,351739.63536407,0.965908386215054,83244.1900735317,1775214.02990435
"1196","ihat",1976,343110.809245412,0.964519043968476,80895.4417295424,1761889.77027321
"1197","ihat",1977,396846.586077265,0.961243427371214,89834.9443732817,2015561.32904681
"1198","ihat",1978,406538.011988143,0.961327456741163,93369.9351937456,2041893.35927962
"1199","ihat",1979,396540.444963285,0.955524372948867,96559.5245628118,2058216.23857526
"1200","ihat",1980,392073.679449444,0.967012776904458,92868.7679557504,2044068.09435367
"1201","ihat",1981,361990.680200138,0.964388311474736,84992.9574763044,1812508.72698139
"1202","ihat",1982,352566.878732588,0.965542949178025,84464.0892779751,1756414.36889273
"1203","ihat",1983,391735.545630753,0.972868045304694,91379.436402664,1998463.66850009
"1204","ihat",1984,512976.373639231,0.959119534122975,122273.415561244,2547233.61140869
"1205","ihat",1985,581163.413353058,0.959833051090158,137821.217893341,2892705.25272719
"1206","ihat",1986,557256.367638199,0.964870413897774,129918.647891317,2804380.66716831
"1207","ihat",1987,488894.036142455,0.957866415126153,114270.773732844,2476581.47259323
"1208","ihat",1988,446276.700062364,0.949906830596239,108081.115511411,2195731.31278547
"1209","ihat",1989,472742.897760316,0.970193161447962,107417.36557902,2342346.25053931
"1210","ihat",1990,594941.215416284,0.962017832845121,139579.966106326,2939241.14606534
"1211","ihat",1991,496921.000696981,0.955535024165864,115883.839696541,2385451.78119848
"1212","ihat",1992,509225.962845069,0.965253991838627,114925.901464299,2525944.78146847
"1213","ihat",1993,398139.809489624,0.975319810347047,92545.4417015133,2062265.7946258
"1214","ihat",1994,399232.008551481,0.974216148379854,88683.1170014024,2092407.79760136
"1215","ihat",1995,352334.037040397,0.968827625290818,78871.7812835265,1801044.77547841
"1216","ihat",1996,270303.827383865,0.972824456304156,61320.0823929304,1427630.73390066
"1217","ihat",1997,215490.964845093,0.969116863753305,50092.6303719764,1096261.15804236
"1218","ihat",1998,175221.518438025,0.954784865140825,41487.191480736,893985.442179687
"1219","ihat",1999,162978.730747968,0.959147490073928,38102.1032494361,832334.644856988
"1220","ihat",2000,155698.363657265,0.96975622870397,35637.2405085017,829113.140941777
"1221","ihat",2001,125430.096354227,0.971133199951448,28506.234475075,623560.648202412
"1222","ihat",2002,124172.444703412,0.979416634685246,27937.7131224197,639671.494294463
"1223","ihat",2003,126326.373138226,0.955132066428204,29707.7727955243,647827.298833971
"1224","ihat",2004,132035.631079967,0.965988600418227,30451.974359586,691062.744056342
"1225","ihat",2005,137365.919523637,0.972249926647523,30691.2288174387,712648.820726959
"1226","ihat",2006,149163.79679145,0.967909811377896,33432.3787634175,765580.796683725
"1227","ihat",2007,180572.138285874,0.959808022383763,41767.2347925238,887694.794308113
"1228","ihat",2008,216606.263493023,0.968268538603618,50291.4986196834,1123844.38799109
"1229","ihat",2009,191654.22033662,0.966533438415352,44423.9601957405,964169.129882255
"1230","ihat",2010,165057.525468083,0.962578767680838,38441.5059198284,843398.289036125
"1231","ihat",2011,146463.234511769,0.972653367742221,33653.9535742147,765039.954640031
"1232","ihat",2012,141074.792049101,0.965807024689493,32697.6177171988,735227.364839825
"1233","ihat",2013,136436.714277727,0.962059786763906,31798.1307655148,677354.095655716
"1234","ihat",2014,133887.841982738,0.960946813766253,31191.3288962987,682491.730378134
"1235","ihat",2015,127176.642845002,0.963012207507941,29052.0893169934,635764.521971114
"1236","ihat",2016,126075.875241833,0.988431355364114,28101.8262011321,648896.10977147
"1237","ihat",2017,123820.107805562,0.989305892708714,28072.28001878,641408.242082464
"1238","ihat",2018,120369.251668766,0.972112682993754,28571.5428538965,629092.92305715
"1239","sigma_ratio",1951,0.991632712817298,0.0475051424762117,0.919229790626518,1.06891437709507
"1240","u_div_umsy",1951,0.00398786758123309,0.940040025024859,0.000846961854676461,0.0160497137976467
"1241","u_div_umsy",1952,0.0129658445309177,0.960612738813053,0.00258008300716555,0.052493789444122
"1242","u_div_umsy",1953,0.0177312156902646,0.962205303903615,0.00341777426838214,0.0739769392113538
"1243","u_div_umsy",1954,0.0212532783863816,0.968275709438149,0.00428144363545615,0.0908353059482859
"1244","u_div_umsy",1955,0.0241278598867198,0.96254532371683,0.00505428637504699,0.10228908518297
"1245","u_div_umsy",1956,0.0217667196026525,0.961865649984941,0.00438977554404972,0.0900807388810692
"1246","u_div_umsy",1957,0.0174253207123308,0.956496198186246,0.00340041033554538,0.0713529364328176
"1247","u_div_umsy",1958,0.0277750763483858,0.955424489573686,0.00535173404694808,0.115646197125761
"1248","u_div_umsy",1959,0.025464513114202,0.967587950885842,0.00502304285448889,0.108238373880689
"1249","u_div_umsy",1960,0.0263751334035713,0.962801105009493,0.00514664780283593,0.109073905193618
"1250","u_div_umsy",1961,0.0303971984751306,0.962452220211677,0.00594590072065474,0.127716516188237
"1251","u_div_umsy",1962,0.0247301147995359,0.969774513656074,0.00469576792681744,0.101529836909316
"1252","u_div_umsy",1963,0.0181268973474472,0.971358599155552,0.0035058636024233,0.0780286525280468
"1253","u_div_umsy",1964,0.0240085583239287,0.963121317735127,0.00470007451970385,0.101756085173576
"1254","u_div_umsy",1965,0.0236527604985842,0.964137665294716,0.00460710250655186,0.0991027874894835
"1255","u_div_umsy",1966,0.0226405634667643,0.955346020231124,0.004457501606768,0.0922876720798848
"1256","u_div_umsy",1967,0.0346200759599616,0.961841144422418,0.0068808924416517,0.14492412414254
"1257","u_div_umsy",1968,0.0317338606569503,0.966574378423345,0.0061377695345847,0.131397606669944
"1258","u_div_umsy",1969,0.0308250489851268,0.962577642758197,0.00620782261136701,0.130554573211486
"1259","u_div_umsy",1970,0.0255045541695875,0.965422917975005,0.00508567034928385,0.110582108256212
"1260","u_div_umsy",1971,0.0253653936702588,0.948298489725488,0.00516446980470379,0.10249524650019
"1261","u_div_umsy",1972,0.0243723160820173,0.958203375606555,0.00476073199299274,0.103336047339006
"1262","u_div_umsy",1973,0.0201358980619652,0.96174159737756,0.00395315016374985,0.0870339204917818
"1263","u_div_umsy",1974,0.0238348715356385,0.955474314022534,0.00484760509837984,0.0982143139692063
"1264","u_div_umsy",1975,0.0261141463940408,0.964139644586215,0.00503082843005373,0.110290415056763
"1265","u_div_umsy",1976,0.0257686480894835,0.961636840178313,0.00534112718698588,0.106812061606302
"1266","u_div_umsy",1977,0.0281717842221387,0.959133071268106,0.00563613611952785,0.115446853523478
"1267","u_div_umsy",1978,0.0300002175243414,0.958735062633473,0.00595175951554187,0.122547716423914
"1268","u_div_umsy",1979,0.0290414595093955,0.954351640805164,0.00566501112191957,0.118027297155532
"1269","u_div_umsy",1980,0.031964567713736,0.965669414505532,0.00614175626106264,0.135818023125121
"1270","u_div_umsy",1981,0.0323621555704236,0.963178487312357,0.00656586542483808,0.131060735664783
"1271","u_div_umsy",1982,0.0319483658072116,0.959877279554088,0.00650870662032924,0.13347712884855
"1272","u_div_umsy",1983,0.0385076347119136,0.970185995642947,0.00720125734203795,0.157808807298553
"1273","u_div_umsy",1984,0.0529584075835773,0.95459563992384,0.0104512350857707,0.222469269822782
"1274","u_div_umsy",1985,0.0618794340191008,0.952992662690999,0.0124808069418982,0.260659378231048
"1275","u_div_umsy",1986,0.0587746163174317,0.958974404258489,0.0121126723413379,0.241754069882956
"1276","u_div_umsy",1987,0.0601468655362387,0.95338636794195,0.0119764270056198,0.244568481781898
"1277","u_div_umsy",1988,0.0631851220689184,0.942963636304162,0.0129707850597906,0.26108073797892
"1278","u_div_umsy",1989,0.0543133937321239,0.966431716452429,0.0108288313903801,0.230708839516992
"1279","u_div_umsy",1990,0.0876639983949979,0.957980019394084,0.0174131907371619,0.35943409311206
"1280","u_div_umsy",1991,0.0642039583682804,0.951179926473592,0.0132325614633153,0.265248349915962
"1281","u_div_umsy",1992,0.0796099820498464,0.959445412109326,0.0157637788270248,0.338903812705606
"1282","u_div_umsy",1993,0.0583294352461916,0.972577438438061,0.0112781117222546,0.248021767125739
"1283","u_div_umsy",1994,0.063203974762975,0.970692411508994,0.0123331074664748,0.259781942998151
"1284","u_div_umsy",1995,0.0663898068861937,0.966865688939894,0.0131736403580853,0.282422838163675
"1285","u_div_umsy",1996,0.0646556742781975,0.970735200862567,0.0124575339248677,0.277392165487172
"1286","u_div_umsy",1997,0.0517036417905256,0.967897714147878,0.00995156345738529,0.220827620900206
"1287","u_div_umsy",1998,0.0539479487020704,0.952607619921271,0.0109183165420044,0.222555755508063
"1288","u_div_umsy",1999,0.0549527405722637,0.961475843625452,0.0105890501748715,0.224999054945129
"1289","u_div_umsy",2000,0.0609088512871053,0.969803158634785,0.0117009337714984,0.258167051185608
"1290","u_div_umsy",2001,0.0467289781151811,0.970635858588872,0.0093661026625329,0.200874789508162
"1291","u_div_umsy",2002,0.0510793705201548,0.981120423270816,0.00969937079125719,0.222925317149317
"1292","u_div_umsy",2003,0.0557737144966371,0.955781294946563,0.0110348801370326,0.23240812970115
"1293","u_div_umsy",2004,0.0532462905397323,0.966455177474456,0.0101814858595828,0.222533379812506
"1294","u_div_umsy",2005,0.0536835208543325,0.970771672833351,0.0106047536392846,0.230232147556893
"1295","u_div_umsy",2006,0.0519478049827927,0.9645869747577,0.0101777637514133,0.217533035467578
"1296","u_div_umsy",2007,0.0741440042040718,0.959944077273782,0.0151647132067292,0.311769813000233
"1297","u_div_umsy",2008,0.0808251937252859,0.968123145875917,0.0148462435852063,0.345445859593569
"1298","u_div_umsy",2009,0.0631581595330366,0.96753563314276,0.012239117832996,0.266032743184816
"1299","u_div_umsy",2010,0.0735203970751343,0.962843098999113,0.0143566610021957,0.317657838517688
"1300","u_div_umsy",2011,0.0624537046731218,0.972396231755253,0.0120706902062963,0.26766520278644
"1301","u_div_umsy",2012,0.0631057862906468,0.964380863156278,0.012082820985757,0.266856205637057
"1302","u_div_umsy",2013,0.0653630455701329,0.961488136054411,0.0129861799404034,0.275416790520389
"1303","u_div_umsy",2014,0.0671210676485551,0.962444737783895,0.0130451621339408,0.284888401991705
"1304","u_div_umsy",2015,0.0658560795648573,0.965357829621378,0.0131703219074401,0.279676329192634
"1305","u_div_umsy",2016,0.0730644774326857,0.993779705849423,0.0140806174701173,0.328301696437194
"1306","u_div_umsy",2017,0.0671790597638975,0.998101016169143,0.0131644233733889,0.298463127454706
"1307","u_div_umsy",2018,0.0634223899370566,0.986946343510465,0.012135800683103,0.27679967159454
