"","variable","year","mean","sd","lower","upper"
"1092","c_div_msy",2008,0.0878218737955024,0.593280002213987,0.0280221028653359,0.161097585897233
"1093","c_div_msy",2009,0.074985391518591,0.593280002213987,0.0239262528083186,0.137550760751617
"1094","c_div_msy",2010,0.08660326773194,0.593280002213987,0.0276332714388398,0.158862214610841
"1095","c_div_msy",2011,0.0657598707674503,0.593280002213987,0.0209825842175444,0.120627765859544
"1096","c_div_msy",2012,0.107259761925945,0.593280002213987,0.0342243219382799,0.196753815005329
"1097","c_div_msy",2013,0.139429466781827,0.593280002213987,0.0444889945040022,0.255764874179229
"1098","c_div_msy",2014,0.139347229562813,0.593280002213987,0.0444627543463859,0.255614020902233
"1099","c_div_msy",2015,0.21238883226836,0.593280002213987,0.0677687852474101,0.389599158743041
"1100","c_div_msy",2016,0.224268372360388,0.593280002213987,0.0715592952885286,0.411390600301796
"1101","c_div_msy",2017,0.238031892378905,0.593280002213987,0.0759509434859478,0.436637953297183
"1102","c_div_msy",2018,0.147810187010375,0.593280002213987,0.0471631051119908,0.271138194498527
"1103","depletion",1951,0.71240741032282,0.094807408151703,0.610091713511998,0.823974296778949
"1104","depletion",1952,0.644912038839943,0.199011814068254,0.48637308259574,0.887147991663675
"1105","depletion",1953,0.515102361900612,0.219759309587536,0.369703403428635,0.752199691989529
"1106","depletion",1954,0.618771692029654,0.204225284378435,0.441943850621896,0.848863016294886
"1107","depletion",1955,0.862590023992627,0.221555426931069,0.610330615783989,1.19520007927086
"1108","depletion",1956,1.1213201485389,0.205766310560011,0.802297031612023,1.53811675264877
"1109","depletion",1957,1.48311761080533,0.215013359924799,1.03293346288359,2.02096635451949
"1110","depletion",1958,1.69804920196879,0.187059285480789,1.24564005044141,2.29834237561638
"1111","depletion",1959,1.67179641980837,0.207015230204359,1.22080182154137,2.25996039624812
"1112","depletion",1960,1.2863855227258,0.223283188389943,0.862961949260982,1.81529325461853
"1113","depletion",1961,1.01146137752174,0.208637003148547,0.710271535202683,1.37902318863707
"1114","depletion",1962,1.42987615263924,0.245572140271707,0.969526793598995,2.1860426377709
"1115","depletion",1963,1.28064407476732,0.21895105549448,0.893799392245105,1.75191665385363
"1116","depletion",1964,1.67061648972344,0.226451434841372,1.14473523155805,2.33735328104447
"1117","depletion",1965,1.23725169865195,0.198743145881377,0.912666773838976,1.67825189877229
"1118","depletion",1966,0.948342117821177,0.213653625893196,0.689969067495821,1.31194457449002
"1119","depletion",1967,0.697893287996777,0.227351438552853,0.48351138512118,0.979260576075178
"1120","depletion",1968,0.470116880076231,0.214106757596967,0.335244455946528,0.681049954835249
"1121","depletion",1969,0.321601679223453,0.230148103510384,0.231281801177057,0.473581035789054
"1122","depletion",1970,0.248223681674769,0.211454795537056,0.181887883381459,0.350678082822667
"1123","depletion",1971,0.22391886598375,0.215270037313626,0.164047075349483,0.321937322294443
"1124","depletion",1972,0.227338321201513,0.22560017030952,0.153909417077186,0.32253509155283
"1125","depletion",1973,0.244830860379094,0.218169694620868,0.172776010309488,0.342040300953297
"1126","depletion",1974,0.238883083745106,0.237414096614549,0.165096936717307,0.344992265930816
"1127","depletion",1975,0.217517853767577,0.226285053019618,0.150543388704053,0.308705517857954
"1128","depletion",1976,0.173682199464356,0.21172007548994,0.122015516002609,0.236743353121721
"1129","depletion",1977,0.158859192880418,0.197300959273483,0.118241796037987,0.219063872058217
"1130","depletion",1978,0.147731624574493,0.197834484243314,0.108709486941087,0.205240226619962
"1131","depletion",1979,0.127448091875904,0.209112845476742,0.0905665668904383,0.178589084505412
"1132","depletion",1980,0.116965131150927,0.215989286823235,0.0857782119640857,0.167635616996334
"1133","depletion",1981,0.113944856296088,0.213260141075527,0.0816223464179012,0.161913880165228
"1134","depletion",1982,0.111819302346901,0.220354223544229,0.0775905986265617,0.162365181273657
"1135","depletion",1983,0.0945253661347901,0.218612633148797,0.0682453318858225,0.138285226753668
"1136","depletion",1984,0.0827670873229469,0.212949018680014,0.0589783206760191,0.113716677187795
"1137","depletion",1985,0.0761533514579718,0.191665877559294,0.0572468515005713,0.104126030611009
"1138","depletion",1986,0.0693885873412426,0.198839026402846,0.0509675819071538,0.0954848402769513
"1139","depletion",1987,0.0577437990290791,0.224879503851515,0.0395867976866773,0.0816350751013644
"1140","depletion",1988,0.0492762676940235,0.224138039506846,0.0347937786512328,0.0714065406588857
"1141","depletion",1989,0.0440631221497406,0.205071397217746,0.0320825624904623,0.0622451221442678
"1142","depletion",1990,0.0368394003793953,0.211796846102264,0.0264533457081516,0.0524070041578059
"1143","depletion",1991,0.0364729291026323,0.201975856461201,0.0263036888384663,0.0500198062556139
"1144","depletion",1992,0.0287362057672317,0.210427979767876,0.0206323048548919,0.0398096910172207
"1145","depletion",1993,0.0267747564809668,0.248955013348464,0.0183646687451621,0.0391126061439
"1146","depletion",1994,0.0263573539365203,0.22355992107235,0.0187854929175345,0.0385346557801978
"1147","depletion",1995,0.0233325760066372,0.206987998033602,0.0167171912101573,0.0331517949074502
"1148","depletion",1996,0.0216048879835005,0.229797670026803,0.014942207705902,0.0302327015598983
"1149","depletion",1997,0.0214291508399365,0.220263730213815,0.0150873132483107,0.0288922636598148
"1150","depletion",1998,0.0224213935352149,0.248027745747099,0.0150598109228143,0.0349715288850486
"1151","depletion",1999,0.0240173888116253,0.202881695479184,0.017788262142761,0.0340517497906086
"1152","depletion",2000,0.0276416206713843,0.208460490635701,0.0199639958493022,0.0379705360272578
"1153","depletion",2001,0.0349209180935637,0.205544660904313,0.0246887011311779,0.0478899550669174
"1154","depletion",2002,0.0531971150502248,0.212258662896065,0.0387421166915679,0.0751073126222703
"1155","depletion",2003,0.0778441483247878,0.2274891741602,0.0540869379787914,0.112720696345561
"1156","depletion",2004,0.112217443935327,0.214902388754723,0.0804451073814884,0.15686825739381
"1157","depletion",2005,0.120527854379181,0.218998153342792,0.0855266507329884,0.171283171666128
"1158","depletion",2006,0.103550210766304,0.20778090381286,0.0757738008411139,0.144530215586236
"1159","depletion",2007,0.0933951288156687,0.215073796593743,0.0669017957277906,0.129856050586309
"1160","depletion",2008,0.0945991652691033,0.203847662986504,0.0680083226399548,0.130736968929189
"1161","depletion",2009,0.0880486107299154,0.213741445481814,0.0630086548825941,0.125576856116335
"1162","depletion",2010,0.090235253617312,0.221744095429286,0.0639556528577435,0.129329929861595
"1163","depletion",2011,0.0916121646018591,0.227305212944639,0.0638003285532891,0.1313531797676
"1164","depletion",2012,0.121261814452491,0.234998704516113,0.0822645778856373,0.176219376716938
"1165","depletion",2013,0.152270641944004,0.207301165363499,0.108273066010632,0.21094617364953
"1166","depletion",2014,0.169740932863365,0.211119022701826,0.121992817603767,0.239973299394221
"1167","depletion",2015,0.214837049007977,0.21660720201455,0.150258670509405,0.302343877397065
"1168","depletion",2016,0.247647020525523,0.293304770328635,0.156449771801783,0.40330005969483
"1169","depletion",2017,0.286121258078432,0.308011629629254,0.172914122332383,0.476181129068297
"1170","depletion",2018,0.341930957293675,0.247333785876055,0.227127242705332,0.501203059858758
"1171","ihat",1951,1232943.46503753,0.598394853190183,686275.290356761,3971859.65060766
"1172","ihat",1952,1116131.12425575,0.631527206510063,519275.129572253,3544291.139616
"1173","ihat",1953,891473.167920828,0.625130480954666,429180.720535271,3004191.13777341
"1174","ihat",1954,1070890.76135869,0.566371438958556,616399.862501955,3150533.84438077
"1175","ihat",1955,1492860.28988153,0.566349606732418,821140.414469023,4461565.1929743
"1176","ihat",1956,1940637.23835982,0.589194185406766,1047451.89501574,6045184.81868268
"1177","ihat",1957,2566789.92894796,0.572021559758155,1378940.02723503,7745777.96033346
"1178","ihat",1958,2938765.98775261,0.613284713368613,1535290.70834379,9721397.7374239
"1179","ihat",1959,2893331.03615788,0.593297419646696,1461007.29247225,9127432.76703597
"1180","ihat",1960,2226311.23817897,0.615999320164488,1093202.76255805,7477511.18133906
"1181","ihat",1961,1750507.75368576,0.588197116589196,942180.166270101,5585675.45003587
"1182","ihat",1962,2474646.43498121,0.594874515144999,1296025.47424887,7746242.96929451
"1183","ihat",1963,2216374.67570404,0.575564016125162,1251111.52426623,7072311.55590074
"1184","ihat",1964,2891288.96435129,0.556136351766568,1643172.1706044,8122306.00316029
"1185","ihat",1965,2141276.71098798,0.576644395220218,1180018.46502915,6511535.492399
"1186","ihat",1966,1641269.02646569,0.596671491489587,808805.319261677,4897790.69462676
"1187","ihat",1967,1207824.28180986,0.574218119550024,616049.482295228,3638582.33273199
"1188","ihat",1968,813618.0599682,0.605640084898373,431788.542049452,2617390.91788978
"1189","ihat",1969,556586.979582337,0.618193865983668,271739.126689905,1809507.52522005
"1190","ihat",1970,429593.743346635,0.614440553561735,221862.839862322,1386254.83053894
"1191","ihat",1971,387530.082524236,0.631470603197206,184323.972730084,1222990.53073178
"1192","ihat",1972,393448.037480401,0.620975664281233,191513.544343564,1331203.29309896
"1193","ihat",1973,423721.882970215,0.603723653173728,206906.411071536,1332345.37284325
"1194","ihat",1974,413428.233260626,0.595362379209277,204246.285964912,1320941.9571935
"1195","ihat",1975,376452.030742068,0.567894582706781,199048.274937786,1114668.55668594
"1196","ihat",1976,300586.896935683,0.596481105448732,161756.69618789,913610.558960202
"1197","ihat",1977,274933.136411782,0.601452362470411,146585.363431768,854097.780766493
"1198","ihat",1978,255674.966963022,0.589539206028026,137035.112127539,800571.155475712
"1199","ihat",1979,220570.827496999,0.576621152873668,123238.745879198,695079.816985146
"1200","ihat",1980,202428.262255786,0.602420155772734,101662.125325508,637887.01328433
"1201","ihat",1981,197201.157524795,0.586576737856482,105196.868441326,609528.709920342
"1202","ihat",1982,193522.521096734,0.578781640402227,104576.475757119,605052.386176415
"1203","ihat",1983,163592.392172561,0.597547277822145,83172.4313602468,538207.400326537
"1204","ihat",1984,143242.669793084,0.57433382815047,75830.8695870277,446079.211244417
"1205","ihat",1985,131796.463175848,0.597724550419054,74233.5844505361,415507.906005259
"1206","ihat",1986,120088.876211723,0.591024470650148,64699.942595527,384129.980771448
"1207","ihat",1987,99935.5686475558,0.624133363999136,50245.8319766241,333330.600343273
"1208","ihat",1988,85281.0503574856,0.599661022599101,46336.0166796213,278573.9970196
"1209","ihat",1989,76258.8060096895,0.574182285990367,44207.5622889481,235922.499010666
"1210","ihat",1990,63756.9139449219,0.610299677564915,32098.8627348904,199820.017500561
"1211","ihat",1991,63122.6724150587,0.573025184495004,34220.5970175401,187996.337678529
"1212","ihat",1992,49732.942972375,0.564930922760097,27719.7599179568,148584.506202972
"1213","ihat",1993,46338.3178681709,0.556279492129361,24814.6946855403,139008.311835147
"1214","ihat",1994,45615.9310260238,0.593431741679608,23536.9985768474,143779.6608372
"1215","ihat",1995,40381.0329497262,0.587728925042835,22896.3511471519,126826.204090785
"1216","ihat",1996,37390.9718879177,0.567121268944752,20537.3934049572,108079.746967502
"1217","ihat",1997,37086.8285570343,0.559382827008993,20537.130356975,109427.316007192
"1218","ihat",1998,38804.0750779828,0.530375623860332,22073.533309073,109797.419485367
"1219","ihat",1999,41566.2192075466,0.597626929342004,22461.3719464286,135653.643075435
"1220","ihat",2000,47838.5753376517,0.582409816176574,24935.6134769738,142685.497292857
"1221","ihat",2001,60436.6506197066,0.583725126253565,32268.0040740808,183155.999965166
"1222","ihat",2002,92066.7505834947,0.580793233260918,49641.3832082116,270973.288663133
"1223","ihat",2003,134722.67775116,0.579072904887569,74587.6301064489,415494.714483094
"1224","ihat",2004,194211.573544106,0.593555270664067,100591.168738653,620839.281229569
"1225","ihat",2005,208594.167127582,0.590439890980477,106240.04204236,657296.743020205
"1226","ihat",2006,179211.436907599,0.601984744884884,89910.7727319871,563091.15587091
"1227","ihat",2007,161636.322237914,0.59373541129934,82860.4221209367,485471.068653696
"1228","ihat",2008,163720.114258349,0.599991403202644,86958.1659788498,528191.239335692
"1229","ihat",2009,152383.253784362,0.625657426449141,73878.6838632447,522860.521748444
"1230","ihat",2010,156167.615119353,0.568699305791222,85248.791286765,464267.233112934
"1231","ihat",2011,158550.596227826,0.572103414860695,85295.0451833067,475786.243257127
"1232","ihat",2012,209864.411180176,0.578242094798295,112199.201293733,628146.382545468
"1233","ihat",2013,263530.516641955,0.568920758300466,144110.83693273,775302.486912749
"1234","ihat",2014,293765.85769711,0.605901493020631,143199.511762942,910897.594835432
"1235","ihat",2015,371812.437355621,0.592612675032717,200457.174688972,1172161.96991647
"1236","ihat",2016,428595.732117104,0.631174789592934,206371.591329079,1450066.00316632
"1237","ihat",2017,495182.012770284,0.662655623070285,226274.01081037,1824012.0279994
"1238","ihat",2018,591770.289276227,0.622542615360245,282679.470553291,1970822.24045862
"1239","sigma_ratio",1951,1.05508764875221,0.047333566852716,0.982669689483182,1.13772001570102
"1240","u_div_umsy",1951,0.110713291301868,0.601534365609026,0.0351252365821641,0.202607853017067
"1241","u_div_umsy",1952,0.115924503950164,0.632273822305204,0.0360523929223481,0.247529623075553
"1242","u_div_umsy",1953,0.102322538538361,0.625062265838754,0.0310725608136499,0.212025058231525
"1243","u_div_umsy",1954,0.139549176338116,0.566149416014005,0.048846872029636,0.255500169126272
"1244","u_div_umsy",1955,0.189808393780218,0.5719450380724,0.0643471926053753,0.372252080045
"1245","u_div_umsy",1956,0.185349278749837,0.588378534066692,0.0597751584402447,0.356011647304976
"1246","u_div_umsy",1957,0.190290494412737,0.571178950080587,0.0627987504466577,0.373203895294084
"1247","u_div_umsy",1958,0.213754218582757,0.609685851341607,0.0656397627863878,0.403742266453614
"1248","u_div_umsy",1959,0.17999408116652,0.588535169978843,0.0590191019929328,0.363785866683058
"1249","u_div_umsy",1960,0.172608045887916,0.609029341216295,0.0504750220645386,0.342702479308243
"1250","u_div_umsy",1961,0.198089392647756,0.586336665117553,0.0623308070377609,0.378166840975734
"1251","u_div_umsy",1962,0.166789224856077,0.592231199301243,0.0542202643359369,0.316912160708972
"1252","u_div_umsy",1963,0.107998820971429,0.570903821589364,0.0339977050126666,0.198200283302046
"1253","u_div_umsy",1964,0.189518836399156,0.55622409676801,0.0693831976996058,0.360190964731744
"1254","u_div_umsy",1965,0.172513777209967,0.582258292427122,0.0558832904482646,0.330502466980986
"1255","u_div_umsy",1966,0.195507027302676,0.604280420203562,0.0665821379512423,0.40885988252515
"1256","u_div_umsy",1967,0.18478886937692,0.57501602017873,0.0621065213697798,0.366946304975637
"1257","u_div_umsy",1968,0.218661631018426,0.602537707203033,0.0671205134839248,0.408519002184751
"1258","u_div_umsy",1969,0.173186364384116,0.618529771087448,0.0526081941589117,0.353828260878151
"1259","u_div_umsy",1970,0.139237562205587,0.609846600368962,0.0445738026275536,0.267356008337636
"1260","u_div_umsy",1971,0.157472558307183,0.629408574456972,0.0486611982026718,0.333896633215369
"1261","u_div_umsy",1972,0.143643411663083,0.616463665537107,0.0428908741499954,0.290744456364664
"1262","u_div_umsy",1973,0.137380649336462,0.609542242472301,0.0452472612528764,0.29956228574076
"1263","u_div_umsy",1974,0.162927538926659,0.597243452011717,0.0515939179206212,0.336956365147547
"1264","u_div_umsy",1975,0.192025759837738,0.568874992414619,0.0651986781298113,0.371564733753941
"1265","u_div_umsy",1976,0.179518225059732,0.593780422670062,0.0592328011807795,0.346348263307844
"1266","u_div_umsy",1977,0.176997328778653,0.602195380005608,0.0570682703584709,0.34503817847204
"1267","u_div_umsy",1978,0.196680330181777,0.591327599215604,0.0627284361459174,0.379113828016176
"1268","u_div_umsy",1979,0.173897703746668,0.581045051328307,0.0555750346025285,0.323686322975394
"1269","u_div_umsy",1980,0.197025484210904,0.60525206607833,0.0617389109725812,0.390683976767595
"1270","u_div_umsy",1981,0.21517342887787,0.588377103093216,0.0708540218589342,0.40243912995657
"1271","u_div_umsy",1982,0.258944355722338,0.578017732750754,0.087238152801582,0.494664767204714
"1272","u_div_umsy",1983,0.290105985376022,0.596348416847296,0.0891411768491558,0.572214504179196
"1273","u_div_umsy",1984,0.268361808574627,0.573826369239065,0.0865179143120895,0.531760869884483
"1274","u_div_umsy",1985,0.337563699566095,0.595224106936613,0.10758505064608,0.631434855884821
"1275","u_div_umsy",1986,0.309005942498812,0.597431930884787,0.0987252671124219,0.619813194259128
"1276","u_div_umsy",1987,0.389187921490962,0.624873027985019,0.119195971212561,0.770647229037168
"1277","u_div_umsy",1988,0.438541702420763,0.59635959622263,0.139452430305708,0.813069599589208
"1278","u_div_umsy",1989,0.359951095827021,0.573200725769129,0.122065764683473,0.660613142693781
"1279","u_div_umsy",1990,0.358388344302326,0.605676791016932,0.11602571724912,0.710455991579943
"1280","u_div_umsy",1991,0.528328163136619,0.573995412603508,0.18133276980095,0.985491906766987
"1281","u_div_umsy",1992,0.366049993102844,0.567302673710644,0.12024401927147,0.691595179564691
"1282","u_div_umsy",1993,0.353635124917085,0.563520810426204,0.12335833117382,0.706113819452351
"1283","u_div_umsy",1994,0.463474638172038,0.593570895950225,0.151230733450083,0.890289590196993
"1284","u_div_umsy",1995,0.398115822721985,0.585589528945654,0.12726834929131,0.727907759189991
"1285","u_div_umsy",1996,0.393445131867866,0.567786983266273,0.138724105688337,0.741900660175
"1286","u_div_umsy",1997,0.334746270853,0.562676540043888,0.114896653226962,0.635742848797208
"1287","u_div_umsy",1998,0.319598878149171,0.538180505143204,0.113960554097623,0.597014366852756
"1288","u_div_umsy",1999,0.417425253321623,0.594904996951747,0.131514990557966,0.790011688804452
"1289","u_div_umsy",2000,0.3182029188372,0.578548728931952,0.110332234911158,0.649157067646141
"1290","u_div_umsy",2001,0.330229030864207,0.583641404193107,0.106911117571223,0.619172567867006
"1291","u_div_umsy",2002,0.354080502141835,0.584472125841485,0.123191061139532,0.701684931846445
"1292","u_div_umsy",2003,0.395346482045896,0.574240011131528,0.128253604426385,0.714880257933293
"1293","u_div_umsy",2004,0.496497816450849,0.592633389132164,0.162744019233038,0.966309493354694
"1294","u_div_umsy",2005,0.43829037961379,0.59635445405357,0.140730974459435,0.87784484499184
"1295","u_div_umsy",2006,0.408170994580309,0.60317598278667,0.127832002960507,0.821656525729164
"1296","u_div_umsy",2007,0.41961260091677,0.594848356239168,0.138050354362646,0.83741843030287
"1297","u_div_umsy",2008,0.464178904463259,0.603051517907029,0.147156094786454,0.911422129830708
"1298","u_div_umsy",2009,0.425818141234533,0.622551723699744,0.126071847278705,0.871395382961168
"1299","u_div_umsy",2010,0.479874906204756,0.565666276171594,0.16410551980522,0.888416101299744
"1300","u_div_umsy",2011,0.35890359677254,0.573486678799798,0.122615851387388,0.675420826015293
"1301","u_div_umsy",2012,0.442265202818518,0.577317566888156,0.148319274333313,0.845464400397833
"1302","u_div_umsy",2013,0.45783436978318,0.57118768982169,0.153007213024349,0.875301439096782
"1303","u_div_umsy",2014,0.41047031853826,0.608215078963594,0.132732223648128,0.84629371557622
"1304","u_div_umsy",2015,0.494302154235217,0.590239557390175,0.158874069298444,0.928315562516442
"1305","u_div_umsy",2016,0.452798446523758,0.631347981626512,0.131672685666414,0.967993187340494
"1306","u_div_umsy",2017,0.415963312159168,0.664947189127633,0.113455467333572,0.941396559637578
"1307","u_div_umsy",2018,0.216140398898461,0.629332352317601,0.0649025695059988,0.474130336871036
