"","variable","year","mean","sd","lower","upper"
"1008","b_div_bmsy",1992,1.69078880557401,0.187649598822584,1.23247865647972,2.26796200854537
"1009","b_div_bmsy",1993,1.63542843826299,0.180577119757766,1.22450708361477,2.17299999726819
"1010","b_div_bmsy",1994,1.56259985150265,0.18017582691474,1.1559603698932,2.07136144124714
"1011","b_div_bmsy",1995,1.4832532326836,0.187065137550711,1.10003041764038,2.010948280927
"1012","b_div_bmsy",1996,1.47627904285618,0.178853080331704,1.11645905419118,1.95622643382426
"1013","b_div_bmsy",1997,1.53371844703977,0.184201745756422,1.13831032312468,2.06099792882561
"1014","b_div_bmsy",1998,1.41045793441968,0.180593259573398,1.05211087192271,1.86942655805385
"1015","b_div_bmsy",1999,1.38310214339549,0.175736829208512,1.03504695245241,1.81855899052381
"1016","b_div_bmsy",2000,1.46881195235435,0.179941295802461,1.0959444824625,1.96631365573328
"1017","b_div_bmsy",2001,1.12399399302665,0.184920564118543,0.832633855117031,1.50136081762664
"1018","b_div_bmsy",2002,1.23268124372923,0.184493490137205,0.911643091476643,1.64716333081084
"1019","b_div_bmsy",2003,1.14259836041896,0.179198771574388,0.852150395170807,1.51066475016652
"1020","b_div_bmsy",2004,1.45031288667462,0.175900212742896,1.08438104742828,1.91286990613767
"1021","b_div_bmsy",2005,1.60868114525345,0.180783282244654,1.20899414292446,2.13544115434846
"1022","b_div_bmsy",2006,1.60387912673642,0.182853703148818,1.19805486803295,2.14847886605938
"1023","b_div_bmsy",2007,1.35176103305316,0.1821655321956,0.994493733309969,1.78866516709519
"1024","b_div_bmsy",2008,1.15867610517469,0.184368018967922,0.845434466902011,1.55725156087361
"1025","b_div_bmsy",2009,1.09419591365842,0.19054701120221,0.799709658392014,1.48549911982638
"1026","b_div_bmsy",2010,0.743426486279166,0.181516302634893,0.548686208328885,0.987221792240635
"1027","b_div_bmsy",2011,0.531588310421757,0.181466983420038,0.39494120562069,0.709503802968629
"1028","b_div_bmsy",2012,0.48637181243934,0.182990511983455,0.361299354175479,0.647206008568162
"1029","b_div_bmsy",2013,0.456798453608147,0.185231203970604,0.338761010758307,0.610975367784383
"1030","b_div_bmsy",2014,0.471306838883787,0.181122067947767,0.353777087383464,0.629442681234727
"1031","b_div_bmsy",2015,0.49471757293028,0.178962176014611,0.373243495625236,0.668793593914565
"1032","b_div_bmsy",2016,0.561775005878311,0.219410383947253,0.399350648914104,0.813632307930197
"1033","b_div_bmsy",2017,0.600219386013239,0.228397011647213,0.421877563214168,0.871575865878289
"1034","b_div_bmsy",2018,0.630345853213279,0.228463472776732,0.431725383819821,0.903235065574394
"1035","c_div_msy",1951,0.343631003792288,0.451853308188226,0.148924431510627,0.598820026749974
"1036","c_div_msy",1952,0.261814098127458,0.451853308188226,0.113466233531906,0.456243829904742
"1037","c_div_msy",1953,0.409084528324153,0.451853308188226,0.177290989893603,0.712880984226159
"1038","c_div_msy",1954,0.425447909457119,0.451853308188226,0.184382629489348,0.741396223595206
"1039","c_div_msy",1955,0.490901433988983,0.451853308188226,0.212749187872324,0.855457181071391
"1040","c_div_msy",1956,0.425447909457119,0.451853308188226,0.184382629489348,0.741396223595206
"1041","c_div_msy",1957,0.359994384925254,0.451853308188226,0.156016071106371,0.62733526611902
"1042","c_div_msy",1958,0.441811290590085,0.451853308188226,0.191474269085092,0.769911462964252
"1043","c_div_msy",1959,0.441811290590085,0.451853308188226,0.191474269085092,0.769911462964252
"1044","c_div_msy",1960,0.441811290590085,0.451853308188226,0.191474269085092,0.769911462964252
"1045","c_div_msy",1961,0.458174671723051,0.451853308188226,0.198565908680836,0.798426702333298
"1046","c_div_msy",1962,0.327267622659322,0.451853308188226,0.141832791914883,0.570304787380927
"1047","c_div_msy",1963,0.327267622659322,0.451853308188226,0.141832791914883,0.570304787380927
"1048","c_div_msy",1964,0.343631003792288,0.451853308188226,0.148924431510627,0.598820026749974
"1049","c_div_msy",1965,0.343631003792288,0.451853308188226,0.148924431510627,0.598820026749974
"1050","c_div_msy",1966,0.359994384925254,0.451853308188226,0.156016071106371,0.62733526611902
"1051","c_div_msy",1967,0.474538052856017,0.451853308188226,0.20565754827658,0.826941941702345
"1052","c_div_msy",1968,0.490901433988983,0.451853308188226,0.212749187872324,0.855457181071391
"1053","c_div_msy",1969,0.50726481512195,0.451853308188226,0.219840827468068,0.883972420440438
"1054","c_div_msy",1970,0.247905224164437,0.451853308188226,0.107438339875524,0.432005876441053
"1055","c_div_msy",1971,0.286359169826907,0.451853308188226,0.124103692925522,0.499016688958311
"1056","c_div_msy",1972,0.606590538599054,0.451853308188226,0.262887079814235,1.05705992341055
"1057","c_div_msy",1973,0.612644989618251,0.451853308188226,0.26551098646466,1.0676105619771
"1058","c_div_msy",1974,0.234814519258064,0.451853308188226,0.101765028198928,0.409193684945815
"1059","c_div_msy",1975,0.274741169222501,0.451853308188226,0.119068628812544,0.478770869006289
"1060","c_div_msy",1976,0.297159001374665,0.451853308188226,0.128784175058713,0.517836746941882
"1061","c_div_msy",1977,0.447538473986623,0.451853308188226,0.193956342943602,0.779891796743418
"1062","c_div_msy",1978,0.35753987775531,0.451853308188226,0.154952325167009,0.623057980213663
"1063","c_div_msy",1979,0.335940214659794,0.451853308188226,0.145591360900627,0.585417864246522
"1064","c_div_msy",1980,0.456865601232414,0.451853308188226,0.197998577513176,0.796145483183775
"1065","c_div_msy",1981,0.45392019262848,0.451853308188226,0.196722082385942,0.791012740097346
"1066","c_div_msy",1982,0.555864057086859,0.451853308188226,0.240902997067428,0.968662681366505
"1067","c_div_msy",1983,0.575500114446418,0.451853308188226,0.249412964582321,1.00288096860936
"1068","c_div_msy",1984,0.587936284107472,0.451853308188226,0.254802610675087,1.02455255052984
"1069","c_div_msy",1985,0.628353835505899,0.451853308188226,0.272318960476575,1.09498519177138
"1070","c_div_msy",1986,0.744206573927299,0.451853308188226,0.322527768814443,1.29687308650423
"1071","c_div_msy",1987,0.618863074448778,0.451853308188226,0.268205809511043,1.07844635293733
"1072","c_div_msy",1988,0.650771667658062,0.451853308188226,0.282034506722744,1.13405106970697
"1073","c_div_msy",1989,0.81129643657246,0.451853308188226,0.351603491156994,1.41378556791732
"1074","c_div_msy",1990,0.850404917480249,0.451853308188226,0.368552509790823,1.48193699000934
"1075","c_div_msy",1991,1.19190868172525,0.451853308188226,0.516555028154003,2.07705003564134
"1076","c_div_msy",1992,1.07294690088859,0.451853308188226,0.464998808292943,1.86974424542837
"1077","c_div_msy",1993,1.06918332322801,0.451853308188226,0.463367731185922,1.86318574037349
"1078","c_div_msy",1994,0.905876779521004,0.451853308188226,0.392593168020395,1.57860365147041
"1079","c_div_msy",1995,0.847132241253656,0.451853308188226,0.367134181871674,1.47623394213553
"1080","c_div_msy",1996,0.943839823749485,0.451853308188226,0.409045771882522,1.64475900680659
"1081","c_div_msy",1997,0.907513117634301,0.451853308188226,0.39330233197997,1.58145517540731
"1082","c_div_msy",1998,0.815223648044372,0.451853308188226,0.353305484659973,1.42062922536589
"1083","c_div_msy",1999,0.756315475965694,0.451853308188226,0.327775582115294,1.31797436363732
"1084","c_div_msy",2000,1.02843850420692,0.451853308188226,0.445709548592519,1.79218279434456
"1085","c_div_msy",2001,0.503828505084027,0.451853308188226,0.218351583152962,0.877984220172938
"1086","c_div_msy",2002,0.744533841549958,0.451853308188226,0.322669601606358,1.29744339129161
"1087","c_div_msy",2003,0.510701125159872,0.451853308188226,0.221330071783175,0.889960620707937
"1088","c_div_msy",2004,0.863986523820611,0.451853308188226,0.37443857065529,1.50560463868565
"1089","c_div_msy",2005,1.01142058782864,0.451853308188226,0.438334243412945,1.76252694540076
"1090","c_div_msy",2006,1.08260129575704,0.451853308188226,0.469182875654432,1.88656823665611
"1091","c_div_msy",2007,0.99472993907301,0.451853308188226,0.431100771025286,1.73344140124433
"1092","c_div_msy",2008,0.703298121094884,0.451853308188226,0.304798669825083,1.22558498808161
"1093","c_div_msy",2009,0.920276554918014,0.451853308188226,0.39883381086465,1.60369706211517
"1094","c_div_msy",2010,0.546209662218409,0.451853308188226,0.236718929705939,0.951838690138768
"1095","c_div_msy",2011,0.29961350854461,0.451853308188226,0.129847920998075,0.522114032847239
"1096","c_div_msy",2012,0.30419525526184,0.451853308188226,0.131833580084883,0.530098299870572
"1097","c_div_msy",2013,0.279650183562391,0.451853308188226,0.121196120691267,0.487325440817003
"1098","c_div_msy",2014,0.306486128620455,0.451853308188226,0.132826409628288,0.534090433382239
"1099","c_div_msy",2015,0.320067734960817,0.451853308188226,0.138712470492755,0.557758082058547
"1100","c_div_msy",2016,0.564045747653342,0.451853308188226,0.2444488168653,0.982920301051028
"1101","c_div_msy",2017,0.634899187959085,0.451853308188226,0.275155616314873,1.106391287519
"1102","c_div_msy",2018,0.610517750070966,0.451853308188226,0.264589073317214,1.06390358085912
"1103","depletion",1951,0.776086739080866,0.0902525017234017,0.668935583811888,0.894954277562043
"1104","depletion",1952,0.837696333497593,0.15976842785829,0.651930706685471,1.07318701257612
"1105","depletion",1953,0.910143609184738,0.173733518039438,0.692916011519047,1.19493729234562
"1106","depletion",1954,0.883946889800102,0.182026464993258,0.652603162667422,1.18020687329385
"1107","depletion",1955,0.828982498505986,0.180356953920199,0.61657915348829,1.09741224492085
"1108","depletion",1956,0.815465394764398,0.183111329031466,0.603014309250629,1.09120285025534
"1109","depletion",1957,0.7880314134332,0.184409736697251,0.58455885671315,1.05661508515982
"1110","depletion",1958,0.890636733007819,0.185942622528291,0.657645365137568,1.20573992115391
"1111","depletion",1959,0.905077093780033,0.191545946079547,0.663934464600565,1.24083650062235
"1112","depletion",1960,0.862076617832564,0.188697141236421,0.637903461346084,1.17334673075543
"1113","depletion",1961,0.736512320239145,0.176229150878125,0.558076451246222,0.974504339620703
"1114","depletion",1962,0.793421493202689,0.18332103821811,0.593131723706325,1.06565794480862
"1115","depletion",1963,0.810093395790121,0.187466552331455,0.606266431020198,1.09670766314454
"1116","depletion",1964,0.793193414009157,0.182111308964251,0.595337663737663,1.06404240831635
"1117","depletion",1965,0.72273504367858,0.178553839472454,0.545586788551826,0.963360625615854
"1118","depletion",1966,0.71058180609596,0.177521529371401,0.540958035807599,0.938975913972579
"1119","depletion",1967,0.78297380288519,0.188184148588998,0.572278007753868,1.05975318635846
"1120","depletion",1968,0.798010590115389,0.189703892744125,0.591319210369557,1.07715061930505
"1121","depletion",1969,0.808630951872794,0.185979455376545,0.598869758554921,1.09316225167926
"1122","depletion",1970,0.654143840738809,0.184011426085775,0.488961441565913,0.877706468825635
"1123","depletion",1971,0.717981908123545,0.189348901986878,0.524948478488081,0.971551920724546
"1124","depletion",1972,1.02768653330473,0.191643804065214,0.74616195319637,1.38000486245108
"1125","depletion",1973,1.06751928472617,0.202793865986979,0.77512814335618,1.48276683364823
"1126","depletion",1974,0.643522274242406,0.18635320194068,0.479434798211597,0.860890297690329
"1127","depletion",1975,0.573829188599017,0.185322801494573,0.427452847920147,0.777558256719588
"1128","depletion",1976,0.58653265052429,0.186880407204575,0.430711208520077,0.783994598334097
"1129","depletion",1977,0.706667809833569,0.190666375836626,0.519624549881281,0.95978449806105
"1130","depletion",1978,0.658925874873764,0.185560078318885,0.486077433908097,0.886453257711068
"1131","depletion",1979,0.649720273414631,0.190128681091956,0.47896880641383,0.87756294199918
"1132","depletion",1980,0.709307073061072,0.186141888140216,0.528291139178997,0.947540684763208
"1133","depletion",1981,0.709508977223503,0.180483470668987,0.525030282917727,0.9367724220926
"1134","depletion",1982,0.737990251097347,0.181622015957649,0.544460672077783,0.971943200485082
"1135","depletion",1983,0.699349763825471,0.187667320893701,0.51098528343416,0.949191143518071
"1136","depletion",1984,0.694520322711835,0.179978656216125,0.517427912750164,0.924062776962087
"1137","depletion",1985,0.686125471601435,0.180978573535607,0.514330276480958,0.925396315547073
"1138","depletion",1986,0.695421123122289,0.18395758915005,0.512704545614223,0.919892018321196
"1139","depletion",1987,0.61227578183554,0.186867188420513,0.459747955058789,0.825514097523953
"1140","depletion",1988,0.60173926788737,0.180586973686541,0.448251990334313,0.798969550058069
"1141","depletion",1989,0.701491623585145,0.17887693595888,0.528703185369678,0.932789176220916
"1142","depletion",1990,0.759206893127203,0.17591312363239,0.572335247553969,1.00029368573412
"1143","depletion",1991,0.860395714517156,0.169595453595668,0.652575254273081,1.11857621376051
"1144","depletion",1992,0.845394402787007,0.187649598822584,0.616239328239861,1.13398100427268
"1145","depletion",1993,0.817714219131494,0.180577119757766,0.612253541807385,1.0864999986341
"1146","depletion",1994,0.781299925751324,0.18017582691474,0.577980184946598,1.03568072062357
"1147","depletion",1995,0.7416266163418,0.187065137550711,0.550015208820191,1.0054741404635
"1148","depletion",1996,0.73813952142809,0.178853080331704,0.558229527095588,0.978113216912128
"1149","depletion",1997,0.766859223519883,0.184201745756422,0.569155161562339,1.0304989644128
"1150","depletion",1998,0.705228967209838,0.180593259573398,0.526055435961353,0.934713279026924
"1151","depletion",1999,0.691551071697747,0.175736829208512,0.517523476226205,0.909279495261907
"1152","depletion",2000,0.734405976177174,0.179941295802461,0.547972241231251,0.983156827866641
"1153","depletion",2001,0.561996996513324,0.184920564118543,0.416316927558516,0.75068040881332
"1154","depletion",2002,0.616340621864615,0.184493490137205,0.455821545738322,0.823581665405421
"1155","depletion",2003,0.571299180209482,0.179198771574388,0.426075197585404,0.755332375083261
"1156","depletion",2004,0.72515644333731,0.175900212742896,0.54219052371414,0.956434953068833
"1157","depletion",2005,0.804340572626725,0.180783282244654,0.604497071462231,1.06772057717423
"1158","depletion",2006,0.801939563368209,0.182853703148818,0.599027434016474,1.07423943302969
"1159","depletion",2007,0.675880516526581,0.1821655321956,0.497246866654985,0.894332583547597
"1160","depletion",2008,0.579338052587347,0.184368018967922,0.422717233451006,0.778625780436806
"1161","depletion",2009,0.547097956829211,0.19054701120221,0.399854829196007,0.742749559913188
"1162","depletion",2010,0.371713243139583,0.181516302634893,0.274343104164443,0.493610896120317
"1163","depletion",2011,0.265794155210878,0.181466983420038,0.197470602810345,0.354751901484315
"1164","depletion",2012,0.24318590621967,0.182990511983455,0.180649677087739,0.323603004284081
"1165","depletion",2013,0.228399226804073,0.185231203970604,0.169380505379154,0.305487683892191
"1166","depletion",2014,0.235653419441894,0.181122067947767,0.176888543691732,0.314721340617364
"1167","depletion",2015,0.24735878646514,0.178962176014611,0.186621747812618,0.334396796957282
"1168","depletion",2016,0.280887502939155,0.219410383947253,0.199675324457052,0.406816153965098
"1169","depletion",2017,0.300109693006619,0.228397011647213,0.210938781607084,0.435787932939145
"1170","depletion",2018,0.315172926606639,0.228463472776732,0.215862691909911,0.451617532787197
"1171","ihat",1951,83233.7615600915,0.507407049732214,43035.8589443551,206537.54729434
"1172","ihat",1952,89841.2682127227,0.543273543526754,43269.1206263342,236602.849570042
"1173","ihat",1953,97611.094659395,0.551638334243901,47286.7298115636,255309.519486322
"1174","ihat",1954,94801.5485286367,0.554688983897488,45190.7606618348,258808.368964526
"1175","ihat",1955,88906.7267144047,0.555224870945403,43029.0138962379,240929.550942605
"1176","ihat",1956,87457.0441813121,0.558412622109557,40824.529223918,237868.115640751
"1177","ihat",1957,84514.8041638249,0.556519566858437,40302.1787503365,229788.827651058
"1178","ihat",1958,95519.0209275144,0.561218768085128,44935.8066048584,261168.450204926
"1179","ihat",1959,97067.7209436744,0.564392095244895,45181.4178631345,267357.993708486
"1180","ihat",1960,92456.0052916059,0.561017020254225,45016.984040036,258634.595096912
"1181","ihat",1961,78989.4837289149,0.54864550863625,37867.7732742204,214879.798202325
"1182","ihat",1962,85092.879515112,0.558476860137878,40148.4821696847,225395.913634738
"1183","ihat",1963,86880.9079594053,0.562037693788831,40303.9580421259,230424.8256925
"1184","ihat",1964,85068.418474541,0.555547169090883,41015.5582973073,226575.203791895
"1185","ihat",1965,77511.898177656,0.545293416125105,36872.0114435776,204577.338815208
"1186","ihat",1966,76208.4875816537,0.547987368133727,36317.738779582,203491.373229915
"1187","ihat",1967,83972.385476301,0.556780843106882,39986.3247131273,228518.092411716
"1188","ihat",1968,85585.0510456554,0.558797088370868,40200.8444152308,230937.46148688
"1189","ihat",1969,86724.0637534935,0.560426904157561,41170.0041339064,238253.122950598
"1190","ihat",1970,70155.6278754858,0.555623540380581,32661.9002799918,191646.771058119
"1191","ihat",1971,77002.1338284814,0.560660681747423,36332.4974415235,211679.107149086
"1192","ihat",1972,110217.339846455,0.557469022779951,52212.4115956307,304288.242102116
"1193","ihat",1973,114489.323333792,0.565056302749753,53701.2379935951,315117.777314755
"1194","ihat",1974,69016.4859617826,0.559260559832717,32038.626839339,185534.757610224
"1195","ihat",1975,61542.0409278437,0.55850488062458,29270.2395628388,164880.640203191
"1196","ihat",1976,62904.4619919222,0.556745172177239,30169.2945051982,165017.8094933
"1197","ihat",1977,75788.7192551948,0.55529335731024,35462.0543817416,198615.888070726
"1198","ihat",1978,70668.491539968,0.553317671972576,33412.3721531677,188989.343239292
"1199","ihat",1979,69681.2090645914,0.559011941875661,32308.6585417891,183355.57941543
"1200","ihat",1980,76071.7749951143,0.553432692719915,36176.8136137676,205266.814634952
"1201","ihat",1981,76093.4288155799,0.551427218715072,36809.7072202213,201843.325613513
"1202","ihat",1982,79147.9888784806,0.551070669840914,37572.4389516522,211597.885941352
"1203","ihat",1983,75003.8733535045,0.557286225520675,35332.8315537628,201482.000505204
"1204","ihat",1984,74485.9253847027,0.545865777423451,35542.3183977164,198717.27630498
"1205","ihat",1985,73585.5942741841,0.551998323500484,35365.8133337381,201537.098613356
"1206","ihat",1986,74582.5344398526,0.546965779894912,36465.274567203,200475.620183556
"1207","ihat",1987,65665.3617025762,0.556075802392949,31319.332682948,177748.918647731
"1208","ihat",1988,64535.3415057677,0.54516531080005,31203.7315129442,172020.981427242
"1209","ihat",1989,75233.5835592774,0.547586106354386,35850.6840230545,199423.874876474
"1210","ihat",1990,81423.4316027181,0.5391897659595,38765.1088456069,218405.739795009
"1211","ihat",1991,92275.7317490816,0.530509190360708,45230.2272478767,235310.368974956
"1212","ihat",1992,90666.870856658,0.549225480445801,43356.6308612661,239722.623156566
"1213","ihat",1993,87698.2261288134,0.550747325758336,41596.2031826359,236275.825368651
"1214","ihat",1994,83792.8654777942,0.551331541548248,40510.0543856132,223776.506279213
"1215","ihat",1995,79537.9818296044,0.552415760700683,38261.4006072214,213696.022475487
"1216","ihat",1996,79163.9978250214,0.544650338167025,38175.783773705,207645.405468965
"1217","ihat",1997,82244.12884081,0.550974207492354,39199.6406808181,211556.141765538
"1218","ihat",1998,75634.406241152,0.545054083897369,36112.8920739096,198845.212041246
"1219","ihat",1999,74167.4791099844,0.547016167948337,35494.9463501967,197644.302587088
"1220","ihat",2000,78763.5825111912,0.547021404270541,38744.0802670067,211381.326653638
"1221","ihat",2001,60273.0618238324,0.553137448284954,28774.0675051588,160868.520356072
"1222","ihat",2002,66101.307723456,0.548843052862774,31782.413772979,180859.953933807
"1223","ihat",2003,61270.7025523304,0.545991832931043,30456.9153950514,167721.172054225
"1224","ihat",2004,77771.5884824732,0.538659338683099,38822.9254836683,204458.550447867
"1225","ihat",2005,86263.9290994824,0.544309590591839,41688.5021047625,229269.85542253
"1226","ihat",2006,86006.4256245955,0.546697405122391,41198.7241513089,230926.363126772
"1227","ihat",2007,72486.8431875412,0.547380203217766,35122.8725853473,192810.211905205
"1228","ihat",2008,62132.8556507116,0.552240117931151,29366.2082882536,169873.463918987
"1229","ihat",2009,58675.1694052473,0.556367836191431,27837.1846845558,159219.057106243
"1230","ihat",2010,39865.5071530408,0.548603053531271,18899.7364151285,103549.388736486
"1231","ihat",2011,28505.8953140843,0.552928318976822,13734.0730631646,75864.5033786296
"1232","ihat",2012,26081.2055067902,0.545855629654874,12243.3033060879,67481.3240175235
"1233","ihat",2013,24495.3635038707,0.543157062380908,11738.6725237554,64929.544689224
"1234","ihat",2014,25273.3612584032,0.541376738081388,12390.1882454422,67078.0504688567
"1235","ihat",2015,26528.7386263248,0.534839737224585,13232.7952334907,69588.3583354798
"1236","ihat",2016,30124.6268845358,0.547228325649745,14446.2763246519,79380.5232373732
"1237","ihat",2017,32186.1685965265,0.561380678784188,15108.6791355645,87412.7340372288
"1238","ihat",2018,33801.6704865251,0.578245797331467,14964.1032802251,93284.1528782331
"1239","sigma_ratio",1951,1.00410070539199,0.0494339508485886,0.927637917970609,1.08911414043349
"1240","u_div_umsy",1951,0.221386983238019,0.471667501876001,0.0935997646335068,0.406309959215532
"1241","u_div_umsy",1952,0.156270290114747,0.512688580228672,0.0613616964806762,0.307024139973911
"1242","u_div_umsy",1953,0.22473625271653,0.522245300790849,0.0887285348899471,0.442090834871507
"1243","u_div_umsy",1954,0.240652416093308,0.529448147148903,0.0938731618211349,0.477711064629242
"1244","u_div_umsy",1955,0.296086729740193,0.527598940849487,0.114113075095825,0.594257916538369
"1245","u_div_umsy",1956,0.260862025653485,0.530480984676872,0.100692036633436,0.536731832566397
"1246","u_div_umsy",1957,0.228413727415303,0.526224816180799,0.0891119789398126,0.451979760370798
"1247","u_div_umsy",1958,0.248031141214005,0.534369114123316,0.0938933967395425,0.498015176980573
"1248","u_div_umsy",1959,0.244073843889293,0.536574081826367,0.0932794377654677,0.496835361112679
"1249","u_div_umsy",1960,0.256248273906842,0.53468530335423,0.0966430778075394,0.523958131981736
"1250","u_div_umsy",1961,0.311043453810985,0.521113710652461,0.122887945849505,0.619516409972577
"1251","u_div_umsy",1962,0.20623818831671,0.529406839960996,0.0815142592423241,0.414053250848492
"1252","u_div_umsy",1963,0.201993760447907,0.533779540391261,0.0787958156892319,0.407428481648242
"1253","u_div_umsy",1964,0.216612365737773,0.525492845069932,0.0841626855617144,0.432079241441077
"1254","u_div_umsy",1965,0.237729584858148,0.517914652095312,0.0938707929625681,0.465223417636169
"1255","u_div_umsy",1966,0.253309599146027,0.519335907457355,0.0984667350860599,0.492252092873904
"1256","u_div_umsy",1967,0.303035715312177,0.530139624612875,0.119230712997915,0.606115178146192
"1257","u_div_umsy",1968,0.307578270307165,0.529881194899335,0.117719067082925,0.609285742265387
"1258","u_div_umsy",1969,0.313656566043584,0.535179978551799,0.118002626617724,0.630370907391992
"1259","u_div_umsy",1970,0.189488311840134,0.528445129437526,0.0721029698627154,0.382293584450142
"1260","u_div_umsy",1971,0.199419488560172,0.53088375024125,0.0769555588387521,0.401405170928864
"1261","u_div_umsy",1972,0.295124300524032,0.531648059813925,0.116462729363038,0.598427589756245
"1262","u_div_umsy",1973,0.286947972923693,0.539924229763685,0.107430365137709,0.587489457933718
"1263","u_div_umsy",1974,0.182444748734224,0.529583493955869,0.0717659701027605,0.371545869082649
"1264","u_div_umsy",1975,0.239392814692183,0.529440296664766,0.0918548312651304,0.484706017083961
"1265","u_div_umsy",1976,0.25331837972621,0.529182679226016,0.0980707598243076,0.513270996266377
"1266","u_div_umsy",1977,0.316654068403105,0.529630108264999,0.126499352549512,0.647637067026771
"1267","u_div_umsy",1978,0.271305082551058,0.525851809652893,0.103929318193023,0.55131960127679
"1268","u_div_umsy",1979,0.258526806385652,0.53232785156077,0.101635757591223,0.525273456564855
"1269","u_div_umsy",1980,0.322050645329655,0.528421785522492,0.124064400029238,0.64158778819478
"1270","u_div_umsy",1981,0.319883332840122,0.526274084906247,0.124317627976768,0.660867944628945
"1271","u_div_umsy",1982,0.376606639627233,0.522745592246053,0.150762754612497,0.763015822739892
"1272","u_div_umsy",1983,0.411453713302489,0.525999492284074,0.162750846926538,0.829525083129698
"1273","u_div_umsy",1984,0.42326787631772,0.520739524654698,0.163108423083563,0.835922769267403
"1274","u_div_umsy",1985,0.457900093724333,0.525724559533723,0.180319652644083,0.916656732695607
"1275","u_div_umsy",1986,0.535076192815351,0.522152602050642,0.206674139194308,1.08016150482104
"1276","u_div_umsy",1987,0.505379350946636,0.52914226169074,0.1956990708885,1.02107436476067
"1277","u_div_umsy",1988,0.54074223038729,0.516083971218356,0.215320275438815,1.08139338281144
"1278","u_div_umsy",1989,0.578265234605462,0.520252417514936,0.230461104621064,1.13913098449144
"1279","u_div_umsy",1990,0.560061377984463,0.512850528068978,0.224830774615133,1.11090728182571
"1280","u_div_umsy",1991,0.69265145189277,0.504793507876399,0.276936555119523,1.35186123966175
"1281","u_div_umsy",1992,0.63458363182404,0.524190422282493,0.247564654850293,1.2874846497129
"1282","u_div_umsy",1993,0.653763440951046,0.522157814324358,0.256984774276747,1.30570057561659
"1283","u_div_umsy",1994,0.579724091647572,0.52570554134535,0.231258019725707,1.17165007981374
"1284","u_div_umsy",1995,0.571131228698533,0.526603070394946,0.220615000069166,1.15546083890278
"1285","u_div_umsy",1996,0.639337006317873,0.519058149849232,0.250912423330406,1.23686321740919
"1286","u_div_umsy",1997,0.591707767084561,0.523225378880048,0.234038867745454,1.19754844749008
"1287","u_div_umsy",1998,0.577985084241304,0.520657851887332,0.229779450689573,1.12526309516798
"1288","u_div_umsy",1999,0.546825467357712,0.518194606815746,0.211118886316379,1.07287471325858
"1289","u_div_umsy",2000,0.700183915686718,0.521468719484463,0.271509387549323,1.38365061444674
"1290","u_div_umsy",2001,0.448248396530427,0.525777576685861,0.168613752989286,0.904222561533011
"1291","u_div_umsy",2002,0.603995432994113,0.52211451131692,0.238763510017843,1.21214622889775
"1292","u_div_umsy",2003,0.446964692801248,0.520071995383791,0.176399780331354,0.875638608808767
"1293","u_div_umsy",2004,0.595724227343535,0.5132130270294,0.230592980928699,1.16059367171866
"1294","u_div_umsy",2005,0.628726575687741,0.518779117164321,0.254941592701428,1.23578467360316
"1295","u_div_umsy",2006,0.674989329127265,0.522034548101906,0.265280053800142,1.33577021459996
"1296","u_div_umsy",2007,0.735877063142039,0.522253453407484,0.288341142352986,1.45062128282719
"1297","u_div_umsy",2008,0.606984227907977,0.524637689658192,0.233069511635071,1.1968376532453
"1298","u_div_umsy",2009,0.841052816438591,0.531200877650935,0.323765396959522,1.69979654702736
"1299","u_div_umsy",2010,0.734719131345692,0.523790214065159,0.286987446579834,1.45663141523534
"1300","u_div_umsy",2011,0.563619445105742,0.524903169522553,0.222810355283341,1.12423309804311
"1301","u_div_umsy",2012,0.625437674391913,0.520117878151988,0.248317431782388,1.25223298352949
"1302","u_div_umsy",2013,0.612195994433646,0.518439084795778,0.242137787399605,1.21875834840003
"1303","u_div_umsy",2014,0.650290009256639,0.515703093849734,0.253967004635986,1.27243264854045
"1304","u_div_umsy",2015,0.646970620156087,0.509716467788949,0.260822037977532,1.26268440901834
"1305","u_div_umsy",2016,1.00404208402166,0.524911092113948,0.396581033874329,2.00407169789209
"1306","u_div_umsy",2017,1.0577785435692,0.537590162352418,0.399152920284561,2.14938025596336
"1307","u_div_umsy",2018,0.968544088866078,0.551832253010418,0.360712779131132,2.06437327326105
